base_cluster,other_cluster,options,outlier_id,predicted_id,raw_response
"[3, 3]","[9, 3]","['72700', '74662', '10131', '10017', '30004']",74662,** A,"1. **Different floorplan:** A
2. **Why:** Floorplan A is the only one that does not have a direct connection between the common room and the master room. In contrast, all other floorplans (B, C, D, and E) have a direct path from the common room to the master room, either directly or via the living room. This unique configuration makes A stand out as having a different underlying pattern compared to the others."
"[17, 5]","[3, 5]","['7913', '63514', '72055', '33045', '50221']",63514,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has an additional room (purple) labeled as ""dining"" which is not present in any of the other floorplans. This unique addition makes it distinct from the others, which all have the same basic layout with common rooms, master rooms, living rooms, balconies, bathrooms, kitchens, and storage areas."
"[15, 17]","[3, 17]","['47834', '1225', '11908', '54792', '60915']",54792,** D,"1. **Different floorplan:** D
2. **Why:** Floorplan D has a unique feature where the kitchen is located at the end of the living room area, unlike the other plans which have the kitchen adjacent to the living room. This creates a distinct circulation pattern compared to A, B, C, and E, where the kitchen is typically placed more centrally or directly connected to the living room."
"[7, 3]","[9, 3]","['61767', '75828', '52457', '64671', '64781']",64671,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C is the only one that lacks a common room, which is present in all other floorplans (A, B, D, and E). The presence of a common room is a consistent feature across the other four plans, making C stand out with its unique layout."
"[3, 17]","[15, 17]","['1225', '38478', '12043', '64047', '33084']",1225,** B,"1. **Different floorplan:** B
2. **Why:** Floorplan B is the only one that includes a kitchen, which is not present in the other four floorplans (A, C, D, and E). The presence of a kitchen distinguishes it from the others, indicating a different underlying pattern."
"[19, 13]","[15, 13]","['35479', '20590', '37914', '42612', '43324']",20590,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a central common room with multiple entrances leading to different areas, which is not present in the other plans. The other floorplans have more traditional layouts with a single main entrance and a clear flow from one room to another without additional entrances."
"[19, 14]","[0, 14]","['64729', '26703', '39894', '72517', '26372']",39894,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a single large open space that spans across multiple rooms, which is not typical for the other plans. The other floorplans have more distinct room divisions with clear boundaries between common areas and private spaces. Floorplan E's open layout suggests it might be designed for a specific purpose or style that differs from the standard residential designs represented by A, B, C, and D."
"[3, 28]","[15, 28]","['42226', '12683', '8257', '10526', '55090']",10526,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the living spaces, making E stand out with its distinct arrangement."
"[3, 21]","[15, 21]","['53064', '42206', '13497', '14038', '47060']",13497,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the common spaces, making E stand out with its distinct arrangement."
"[3, 7]","[0, 7]","['4286', '73164', '30859', '65801', '19796']",65801,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is placed at the corner, unlike the other plans which have the master bedroom centrally located. Additionally, the kitchen in E is positioned differently compared to the other plans, which typically place the kitchen near the entrance or in a central location. This distinct arrangement sets E apart from the others."
"[3, 21]","[17, 21]","['40487', '47060', '53064', '57272', '42206']",40487,** D,"1. **Different floorplan:** D
2. **Why:** Floorplan D has a unique arrangement where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and E) have the master bedroom positioned more centrally or adjacent to the common spaces, making D stand out as having a different underlying pattern."
"[17, 21]","[3, 21]","['40487', '9795', '53064', '78147', '62549']",53064,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C has a unique configuration where the master bedroom is located at the top right corner, whereas in the other floorplans (A, B, D, and E), the master bedroom is typically placed either centrally or towards the left side. Additionally, the common room in C is positioned differently compared to the other plans, which have it more centrally aligned with the living room. This distinct arrangement sets C apart from the others."
"[9, 3]","[3, 3]","['74662', '9662', '64671', '14914', '30004']",30004,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is positioned at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom either adjacent to or directly connected to the common areas, making E stand out as having a distinct underlying pattern."
"[0, 7]","[14, 7]","['65801', '51393', '72266', '66807', '10984']",51393,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is placed at the corner, which is not typical for the other floorplans. The other floorplans have the master bedroom centrally located within the living area, making E stand out with its distinct placement."
"[19, 13]","[15, 13]","['35479', '43396', '25079', '26354', '42612']",25079,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a central common area with multiple rooms branching off from it, including a master room, living room, balcony, bathroom, kitchen, storage, and dining areas. The other floorplans (A, B, C, and D) have a more traditional layout with a central living area and rooms arranged around it, but they do not have the additional central common area found in E. This makes E stand out as having a different underlying pattern."
"[17, 18]","[19, 18]","['66935', '41277', '31693', '21408', '21543']",41277,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C is the only one that does not have a direct connection between the living room and the master room. In contrast, floors A, B, D, and E all have a direct path from the living room to the master room, either directly or via a common room. This unique configuration makes C stand out as having a different underlying pattern compared to the others."
"[14, 8]","[19, 8]","['40877', '28694', '46039', '39691', '36396']",36396,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the kitchen is located in a separate section at the bottom left corner, unlike the other plans which place the kitchen adjacent to the living room. Additionally, the dining area is positioned differently compared to the others, which typically have it next to the living room. This distinct arrangement sets E apart from the rest."
"[14, 8]","[19, 8]","['28694', '71082', '40877', '28732', '46039']",71082,** B,"1. **Different floorplan:** B
2. **Why:** Floorplan B is the only one that includes a kitchen with direct access from the living room, which is not present in the other four floorplans. The presence of a kitchen in B distinguishes it from A, C, D, and E, where kitchens are typically located separately and not directly connected to the living room."
"[3, 3]","[9, 3]","['30004', '10017', '994', '64671', '10131']",64671,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C has a unique configuration where the master bedroom is located at the front of the apartment, which is not typical for the other plans. The other floorplans have the master bedroom positioned towards the back, closer to the living area and kitchen. This difference in placement makes C stand out from the others."
"[7, 3]","[3, 3]","['75828', '52457', '61767', '994', '64781']",994,** B,"1. **Different floorplan:** B
2. **Why:** Floorplan B is the only one that lacks a common room, which is present in all other plans (A, C, D, and E). The presence of a common room is a consistent feature across the other four floorplans, making B stand out with its unique layout."
"[3, 17]","[15, 17]","['33084', '54792', '12043', '60915', '53579']",60915,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is placed at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which have the master bedroom adjacent to the living area and kitchen. The other plans (A, B, C, and D) maintain a more conventional arrangement with the master bedroom close to the entrance and connected directly to the living space."
"[3, 7]","[14, 7]","['37907', '4286', '19992', '25607', '19796']",25607,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique arrangement where the master bedroom is placed at the corner, unlike the other plans which have the master bedroom centrally located. Additionally, the living room and common room are positioned differently compared to the others, with E having a more compact and less symmetrical layout."
"[19, 18]","[17, 18]","['55086', '29042', '66316', '35149', '49556']",66316,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is positioned at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which have the master bedroom closer to the entrance and more integrated with the living spaces. The other plans (A, B, C, and D) maintain a more cohesive flow with the master bedroom adjacent to the living areas, making E stand out as having a distinct underlying pattern."
"[19, 18]","[17, 18]","['30721', '35149', '41277', '55086', '46660']",46660,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the kitchen is positioned at the end of the apartment, unlike the other plans which have the kitchen centrally located or near the entrance. This distinct placement sets it apart from the others, indicating a different underlying pattern."
"[17, 21]","[3, 21]","['9795', '62549', '42206', '78147', '40487']",42206,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C has a unique arrangement where the master bedroom is located at the top right corner, whereas in the other floorplans (A, B, D, and E), the master bedroom is typically placed either centrally or towards the left side. Additionally, the common room in C is positioned differently compared to the other plans, which have it more centrally aligned with the living room. This distinct placement of the master bedroom and common room sets C apart from the others."
"[3, 28]","[19, 28]","['42226', '73823', '8257', '52721', '55090']",52721,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the living spaces, making E stand out with its distinct arrangement."
"[3, 4]","[9, 4]","['50510', '35787', '11039', '20671', '9383']",50510,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a distinct layout compared to the others. It features a large, open living area that spans almost the entire width of the apartment, which is not typical for the other plans. The other floorplans have more compartmentalized spaces with clear divisions between rooms like common rooms, master rooms, and bathrooms. Floorplan E's open layout suggests a different design philosophy, possibly aiming for a more spacious and less segmented living experience."
"[15, 28]","[3, 28]","['67905', '3258', '10526', '42226', '23274']",42226,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which have the master bedroom adjacent to the living area and common spaces. The other plans (A, B, C, and D) maintain a more conventional arrangement with the master bedroom close to the entrance and connected directly to the living and common areas."
"[15, 13]","[19, 13]","['43396', '20590', '42684', '25079', '24364']",43396,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a central common area with multiple rooms branching off from it, including a master room, living room, balcony, bathroom, kitchen, storage, and dining areas. The other floorplans (A, B, C, and D) have a more traditional layout with a central living area and surrounding rooms, which is not present in E. This makes E stand out as having a different underlying pattern."
"[18, 25]","[19, 25]","['47247', '4132', '73827', '3282', '25711']",47247,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance and adjacent to the living and dining areas. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or near the entrance, making E stand out with its distinct arrangement."
"[3, 3]","[9, 3]","['22487', '10017', '22002', '14914', '994']",14914,** D,"1. **Different floorplan:** D
2. **Why:** Floorplan D has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and E) have the master bedroom positioned more centrally or adjacent to the common spaces, making D stand out as having a different underlying pattern."
"[3, 4]","[9, 4]","['11039', '20671', '80219', '35787', '9383']",80219,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a distinct layout compared to the others. It features a large, open living area that spans almost the entire width of the apartment, which is not typical for the other plans. The other floorplans have more compartmentalized spaces with clear divisions between rooms like common rooms, master rooms, and living areas. Floorplan E's open concept makes it unique and sets it apart from the rest."
"[3, 4]","[5, 4]","['11039', '20671', '9383', '35787', '70560']",70560,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a central common area with multiple rooms branching off from it, including a kitchen, dining area, and storage space. The other floorplans have more traditional layouts with a living room, master room, and common areas typically arranged around a central core or hallway. Floorplan E's central common area and the way the rooms are distributed around it set it apart from the rest."
"[9, 26]","[3, 26]","['6759', '27788', '23716', '50181', '18887']",18887,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the living spaces, making E stand out with its distinct arrangement."
"[3, 3]","[7, 3]","['994', '72700', '22002', '10017', '61767']",61767,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the living spaces, making E stand out with its distinct arrangement."
"[3, 17]","[15, 17]","['54792', '38478', '53579', '12043', '47834']",47834,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E is the only one that lacks a balcony, which is present in all other floorplans (A, B, C, and D). This absence makes it distinct from the others, suggesting a different underlying pattern."
"[3, 7]","[0, 7]","['65801', '19992', '19796', '73164', '37907']",65801,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the top right corner, which is not typical for the other floorplans. The other floorplans have the master bedroom either centrally located or towards the left side, making E stand out with its distinct placement."
"[19, 5]","[17, 5]","['59952', '72055', '32569', '55314', '76431']",72055,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the kitchen is located in an unusual position compared to the other plans. In A, B, C, and D, the kitchen is typically placed along one of the longer walls, often adjacent to the living room or master room. However, in E, the kitchen is positioned in a corner, which is not common in the other plans. This distinct placement makes E stand out from the others."
"[15, 21]","[17, 21]","['3384', '13497', '9795', '7489', '20839']",9795,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a distinct dining area (purple) that is not present in the other four floorplans. The remaining four floorplans (A, B, C, and D) do not have a dedicated dining space but instead use the common room for dining purposes. This unique feature in E sets it apart from the others."
"[3, 7]","[14, 7]","['67483', '37907', '19992', '30859', '19796']",67483,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is placed at the corner, unlike the other plans which have the master bedroom centrally located. Additionally, the kitchen in E is positioned differently compared to the other plans, which typically place it near the entrance or in a central location. This distinct arrangement sets E apart from the others."
"[3, 3]","[7, 3]","['10017', '10131', '994', '22487', '64781']",64781,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the living spaces, making E stand out with its distinct arrangement."
"[5, 4]","[9, 4]","['64614', '63485', '35725', '70560', '51114']",64614,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C has a distinct layout compared to the others. It features a single large common room that spans the entire width of the apartment, which is not present in the other plans. The other floorplans have more compartmentalized spaces with clear divisions between rooms like living rooms, master rooms, and bathrooms. Floorplan C's open-plan design makes it unique among the group."
"[0, 7]","[3, 7]","['66807', '65801', '15613', '72266', '19992']",19992,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the common spaces, making E stand out with its distinct arrangement."
"[3, 21]","[15, 21]","['57272', '42206', '14038', '47060', '20839']",20839,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the dining area is placed directly adjacent to the living room, which is not typical for the other floorplans. In contrast, the other floorplans (A, B, C, and D) have the dining area separated from the living room by other rooms like the kitchen or common areas. This distinct arrangement makes E stand out as having a different underlying pattern compared to the others."
"[14, 7]","[0, 7]","['51393', '10984', '25607', '77045', '67483']",10984,** D,"1. **Different floorplan:** D
2. **Why:** Floorplan D has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and E) have the master bedroom positioned more centrally or adjacent to the common spaces, making D stand out as having a distinct underlying pattern."
"[19, 25]","[18, 25]","['59747', '74532', '26994', '47247', '4132']",4132,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a single large open space that spans the entire width of the apartment, which is not present in the other plans. The other floorplans have more distinct room divisions with clear boundaries between different areas such as living rooms, master rooms, common rooms, and bathrooms. Floorplan E's open layout suggests it might be designed for a specific purpose or style that differs from the more compartmentalized designs of A, B, C, and D."
"[5, 4]","[3, 4]","['2004', '9383', '53032', '70560', '51114']",9383,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a central staircase that splits the living area into two distinct sections, which is not present in the other floorplans. The other floorplans have more uniform layouts with fewer divisions and a simpler flow from one room to another."
"[3, 17]","[15, 17]","['53579', '64047', '38478', '33084', '60915']",60915,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique configuration where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and D) have the master bedroom positioned more centrally or adjacent to the living spaces, making E stand out with its distinct arrangement."
"[3, 26]","[9, 26]","['34449', '40031', '1064', '11033', '7474']",7474,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has an additional room (purple) labeled as ""dining"" which is not present in any of the other floorplans. This unique feature distinguishes it from the others, indicating a different underlying pattern."
"[0, 14]","[19, 14]","['1261', '75707', '42604', '64729', '80522']",64729,** D,"1. **Different floorplan:** D
2. **Why:** Floorplan D has a unique layout compared to the others. The master room is positioned centrally and is directly accessible from the living room, which is not the case in the other plans where the master room is typically located at one end of the apartment. Additionally, the kitchen in D is placed in a way that it does not share a direct wall with the living room, unlike in the other plans where the kitchen often shares a wall with the living room for better flow. This central placement of the master room and the distinct kitchen layout make D stand out as having a different underlying pattern."
"[17, 18]","[19, 18]","['30721', '6955', '21408', '31693', '66316']",30721,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C has a unique arrangement where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which have the master bedroom closer to the entrance and more integrated with the living spaces. The other plans (A, B, D, and E) maintain a more conventional flow with the master bedroom near the entrance and adjacent to the common areas."
"[9, 3]","[3, 3]","['64671', '14914', '1268', '30004', '9662']",30004,** D,"1. **Different floorplan:** D
2. **Why:** Floorplan D has a unique arrangement where the master bedroom is located at the far end of the apartment, separated from the common areas by a long corridor. This layout differs significantly from the others, which typically place the master bedroom closer to the entrance or near the living area. The other plans (A, B, C, and E) have the master bedroom positioned more centrally or adjacent to the common spaces, making D stand out with its distinct separation."
"[19, 28]","[3, 28]","['42272', '43363', '55589', '55090', '40111']",55090,** B,"1. **Different floorplan:** B
2. **Why:** Floorplan B is the only one with an additional room (a small rectangular space near the entrance) that does not appear in the other four plans. This extra room disrupts the uniformity of the layout, making it distinct from the others which maintain a consistent pattern of common rooms, master rooms, living rooms, balconies, bathrooms, kitchens, storage, and dining areas."
"[18, 25]","[19, 25]","['47247', '4132', '73827', '25711', '3282']",47247,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a separate dining area (purple) that is not present in the other plans. The other four floorplans (A, B, C, and D) do not have a dedicated dining space but instead use part of the living room for dining purposes. This distinct feature makes E stand out from the rest."
"[3, 3]","[7, 3]","['22002', '72700', '75828', '10131', '22487']",75828,** C,"1. **Different floorplan:** C
2. **Why:** Floorplan C is the only one that does not have a direct connection between the common room and the master room. In contrast, floors A, B, D, and E all have a direct path from the common room to the master room, either directly or via the living room. This unique configuration makes C stand out as having a different underlying pattern compared to the others."
"[17, 21]","[3, 21]","['69704', '62549', '40487', '9795', '47060']",47060,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a distinct layout compared to the others. It features a single large common room that spans the entire width of the apartment, which is not present in the other plans. The other floorplans have more compartmentalized spaces with clear divisions between rooms like living rooms, master rooms, and bathrooms. Floorplan E's open layout makes it unique among the group."
"[3, 7]","[14, 7]","['73164', '4286', '19992', '30859', '77045']",77045,** E,"1. **Different floorplan:** E
2. **Why:** Floorplan E has a unique layout compared to the others. It features a large balcony that spans the entire width of the apartment, which is not present in the other floorplans. Additionally, the kitchen is located at the end of the apartment, unlike the other plans where it is positioned more centrally or towards the entrance. The presence of the balcony and the placement of the kitchen set E apart from the rest, indicating a different underlying pattern."
